40.515157,-80.281251
40.515157,-80.274170
40.515157,-80.267089
40.515157,-80.260008
40.515157,-80.252927
40.515157,-80.245846
40.515157,-80.238765
40.515157,-80.231684
40.515157,-80.224603
40.515157,-80.217522
40.515157,-80.210441
40.515157,-80.203360
40.515157,-80.196279
40.515157,-80.189198
40.515157,-80.182117
40.515157,-80.175036
40.515157,-80.167955
40.515157,-80.160874
40.515157,-80.153793
40.515157,-80.146712
40.515157,-80.139631
40.515157,-80.132550
40.515157,-80.125469
40.515157,-80.118388
40.515157,-80.111307
40.515157,-80.104226
40.515157,-80.097145
40.515157,-80.090064
40.515157,-80.082983
40.515157,-80.075902
40.515157,-80.068821
40.515157,-80.061740
40.515157,-80.054659
40.515157,-80.047578
40.515157,-80.040497
40.515157,-80.033416
40.515157,-80.026335
40.515157,-80.019254
40.515157,-80.012173
40.515157,-80.005092
40.515157,-79.998011
40.515157,-79.990930
40.515157,-79.983849
40.515157,-79.976768
40.515157,-79.969687
40.515157,-79.962606
40.515157,-79.955525
40.515157,-79.948444
40.515157,-79.941363
40.515157,-79.934282
40.515157,-79.927201
40.515157,-79.920120
40.515157,-79.913039
40.515157,-79.905958
40.515157,-79.898877
40.515157,-79.891796
40.515157,-79.884715
40.515157,-79.877634
40.515157,-79.870553
40.515157,-79.863472
40.515157,-79.856391
40.515157,-79.849310
40.515157,-79.842229
40.515157,-79.835148
40.515157,-79.828067
40.515157,-79.820986
40.515157,-79.813905
40.515157,-79.806824
40.515157,-79.799743
40.515157,-79.792662
40.515157,-79.785581
40.515157,-79.778500
40.515157,-79.771419
40.515157,-79.764338
40.515157,-79.757257
40.515157,-79.750176
40.515157,-79.743095
40.515157,-79.736014
40.515157,-79.728933
40.515157,-79.721852
40.515157,-79.714771
40.515157,-79.707690
40.515157,-79.700609
40.515157,-79.693528
40.515157,-79.686447
40.522343,-80.394547
40.522343,-80.387466
40.522343,-80.380385
40.522343,-80.373304
40.522343,-80.366223
40.522343,-80.359142
40.522343,-80.352061
40.522343,-80.344980
40.522343,-80.337899
40.522343,-80.330818
40.522343,-80.323737
40.522343,-80.316656
40.522343,-80.309575
40.522343,-80.302494
40.522343,-80.295413
40.522343,-80.288332
40.522343,-80.281251
40.522343,-80.274170
40.522343,-80.267089
40.522343,-80.260008
40.522343,-80.252927
40.522343,-80.245846
40.522343,-80.238765
40.522343,-80.231684
40.522343,-80.224603
40.522343,-80.217522
40.522343,-80.210441
40.522343,-80.203360
40.522343,-80.196279
40.522343,-80.189198
40.522343,-80.182117
40.522343,-80.175036
40.522343,-80.167955
40.522343,-80.160874
40.522343,-80.153793
40.522343,-80.146712
40.522343,-80.139631
40.522343,-80.132550
40.522343,-80.125469
40.522343,-80.118388
40.522343,-80.111307
40.522343,-80.104226
40.522343,-80.097145
40.522343,-80.090064
40.522343,-80.082983
40.522343,-80.075902
40.522343,-80.068821
40.522343,-80.061740
40.522343,-80.054659
40.522343,-80.047578
40.522343,-80.040497
40.522343,-80.033416
40.522343,-80.026335
40.522343,-80.019254
40.522343,-80.012173
40.522343,-80.005092
40.522343,-79.998011
40.522343,-79.990930
40.522343,-79.983849
40.522343,-79.976768
40.522343,-79.969687
40.522343,-79.962606
40.522343,-79.955525
40.522343,-79.948444
40.522343,-79.941363
40.522343,-79.934282
40.522343,-79.927201
40.522343,-79.920120
40.522343,-79.913039
40.522343,-79.905958
40.522343,-79.898877
40.522343,-79.891796
40.522343,-79.884715
40.522343,-79.877634
40.522343,-79.870553
40.522343,-79.863472
40.522343,-79.856391
40.522343,-79.849310
40.522343,-79.842229
40.522343,-79.835148
40.522343,-79.828067
40.522343,-79.820986
40.522343,-79.813905
40.522343,-79.806824
40.522343,-79.799743
40.522343,-79.792662
40.522343,-79.785581
40.522343,-79.778500
40.522343,-79.771419
40.522343,-79.764338
40.522343,-79.757257
40.522343,-79.750176
40.522343,-79.743095
40.522343,-79.736014
40.522343,-79.728933
40.522343,-79.721852
40.522343,-79.714771
40.522343,-79.707690
40.522343,-79.700609
40.522343,-79.693528
40.522343,-79.686447
40.529529,-80.394547
40.529529,-80.387466
40.529529,-80.380385
40.529529,-80.373304
40.529529,-80.366223
40.529529,-80.359142
40.529529,-80.352061
40.529529,-80.344980
40.529529,-80.337899
40.529529,-80.330818
40.529529,-80.323737
40.529529,-80.316656
40.529529,-80.309575
40.529529,-80.302494
40.529529,-80.295413
40.529529,-80.288332
40.529529,-80.281251
40.529529,-80.274170
40.529529,-80.267089
40.529529,-80.260008
40.529529,-80.252927
40.529529,-80.245846
40.529529,-80.238765
40.529529,-80.231684
40.529529,-80.224603
40.529529,-80.217522
40.529529,-80.210441
40.529529,-80.203360
40.529529,-80.196279
40.529529,-80.189198
40.529529,-80.182117
40.529529,-80.175036
40.529529,-80.167955
40.529529,-80.160874
40.529529,-80.153793
40.529529,-80.146712
40.529529,-80.139631
40.529529,-80.132550
40.529529,-80.125469
40.529529,-80.118388
40.529529,-80.111307
40.529529,-80.104226
40.529529,-80.097145
40.529529,-80.090064
40.529529,-80.082983
40.529529,-80.075902
40.529529,-80.068821
40.529529,-80.061740
40.529529,-80.054659
40.529529,-80.047578
40.529529,-80.040497
40.529529,-80.033416
40.529529,-80.026335
40.529529,-80.019254
40.529529,-80.012173
40.529529,-80.005092
40.529529,-79.998011
40.529529,-79.990930
40.529529,-79.983849
40.529529,-79.976768
40.529529,-79.969687
40.529529,-79.962606
40.529529,-79.955525
40.529529,-79.948444
40.529529,-79.941363
40.529529,-79.934282
40.529529,-79.927201
40.529529,-79.920120
40.529529,-79.913039
40.529529,-79.905958
40.529529,-79.898877
40.529529,-79.891796
40.529529,-79.884715
40.529529,-79.877634
40.529529,-79.870553
40.529529,-79.863472
40.529529,-79.856391
40.529529,-79.849310
40.529529,-79.842229
40.529529,-79.835148
40.529529,-79.828067
40.529529,-79.820986
40.529529,-79.813905
40.529529,-79.806824
40.529529,-79.799743
40.529529,-79.792662
40.529529,-79.785581
40.529529,-79.778500
40.529529,-79.771419
40.529529,-79.764338
40.529529,-79.757257
40.529529,-79.750176
40.529529,-79.743095
40.529529,-79.736014
40.529529,-79.728933
40.529529,-79.721852
40.529529,-79.714771
40.529529,-79.707690
40.529529,-79.700609
40.529529,-79.693528
40.529529,-79.686447
40.536715,-80.394547
40.536715,-80.387466
40.536715,-80.380385
40.536715,-80.373304
40.536715,-80.366223
40.536715,-80.359142
40.536715,-80.352061
40.536715,-80.344980
40.536715,-80.337899
40.536715,-80.330818
40.536715,-80.323737
40.536715,-80.316656
40.536715,-80.309575
40.536715,-80.302494
40.536715,-80.295413
40.536715,-80.288332
40.536715,-80.281251
40.536715,-80.274170
40.536715,-80.267089
40.536715,-80.260008
40.536715,-80.252927
40.536715,-80.245846
40.536715,-80.238765
40.536715,-80.231684
40.536715,-80.224603
40.536715,-80.217522
40.536715,-80.210441
40.536715,-80.203360
40.536715,-80.196279
40.536715,-80.189198
40.536715,-80.182117
40.536715,-80.175036
40.536715,-80.167955
40.536715,-80.160874
40.536715,-80.153793
40.536715,-80.146712
40.536715,-80.139631
40.536715,-80.132550
40.536715,-80.125469
40.536715,-80.118388
40.536715,-80.111307
40.536715,-80.104226
40.536715,-80.097145
40.536715,-80.090064
40.536715,-80.082983
40.536715,-80.075902
40.536715,-80.068821
40.536715,-80.061740
40.536715,-80.054659
40.536715,-80.047578
40.536715,-80.040497
40.536715,-80.033416
40.536715,-80.026335
40.536715,-80.019254
40.536715,-80.012173
40.536715,-80.005092
40.536715,-79.998011
40.536715,-79.990930
40.536715,-79.983849
40.536715,-79.976768
40.536715,-79.969687
40.536715,-79.962606
40.536715,-79.955525
40.536715,-79.948444
40.536715,-79.941363
40.536715,-79.934282
40.536715,-79.927201
40.536715,-79.920120
40.536715,-79.913039
40.536715,-79.905958
40.536715,-79.898877
40.536715,-79.891796
40.536715,-79.884715
40.536715,-79.877634
40.536715,-79.870553
40.536715,-79.863472
40.536715,-79.856391
40.536715,-79.849310
40.536715,-79.842229
40.536715,-79.835148
40.536715,-79.828067
40.536715,-79.820986
40.536715,-79.813905
40.536715,-79.806824
40.536715,-79.799743
40.536715,-79.792662
40.536715,-79.785581
40.536715,-79.778500
40.536715,-79.771419
40.536715,-79.764338
40.536715,-79.757257
40.536715,-79.750176
40.536715,-79.743095
40.536715,-79.736014
40.536715,-79.728933
40.536715,-79.721852
40.536715,-79.714771
40.536715,-79.707690
40.536715,-79.700609
40.536715,-79.693528
40.536715,-79.686447
40.543901,-80.394547
40.543901,-80.387466
40.543901,-80.380385
40.543901,-80.373304
40.543901,-80.366223
40.543901,-80.359142
40.543901,-80.352061
40.543901,-80.344980
40.543901,-80.337899
40.543901,-80.330818
40.543901,-80.323737
40.543901,-80.316656
40.543901,-80.309575
40.543901,-80.302494
40.543901,-80.295413
40.543901,-80.288332
40.543901,-80.281251
40.543901,-80.274170
40.543901,-80.267089
40.543901,-80.260008
40.543901,-80.252927
40.543901,-80.245846
40.543901,-80.238765
40.543901,-80.231684
40.543901,-80.224603
40.543901,-80.217522
40.543901,-80.210441
40.543901,-80.203360
40.543901,-80.196279
40.543901,-80.189198
40.543901,-80.182117
40.543901,-80.175036
40.543901,-80.167955
40.543901,-80.160874
40.543901,-80.153793
40.543901,-80.146712
40.543901,-80.139631
40.543901,-80.132550
40.543901,-80.125469
40.543901,-80.118388
40.543901,-80.111307
40.543901,-80.104226
40.543901,-80.097145
40.543901,-80.090064
40.543901,-80.082983
40.543901,-80.075902
40.543901,-80.068821
40.543901,-80.061740
40.543901,-80.054659
40.543901,-80.047578
40.543901,-80.040497
40.543901,-80.033416
40.543901,-80.026335
40.543901,-80.019254
40.543901,-80.012173
40.543901,-80.005092
40.543901,-79.998011
40.543901,-79.990930
40.543901,-79.983849
40.543901,-79.976768
40.543901,-79.969687
40.543901,-79.962606
40.543901,-79.955525
40.543901,-79.948444
40.543901,-79.941363
40.543901,-79.934282
40.543901,-79.927201
40.543901,-79.920120
40.543901,-79.913039
40.543901,-79.905958
40.543901,-79.898877
40.543901,-79.891796
40.543901,-79.884715
40.543901,-79.877634
40.543901,-79.870553
40.543901,-79.863472
40.543901,-79.856391
40.543901,-79.849310
40.543901,-79.842229
40.543901,-79.835148
40.543901,-79.828067
40.543901,-79.820986
40.543901,-79.813905
40.543901,-79.806824
40.543901,-79.799743
40.543901,-79.792662
40.543901,-79.785581
40.543901,-79.778500
40.543901,-79.771419
40.543901,-79.764338
40.543901,-79.757257
40.543901,-79.750176
40.543901,-79.743095
40.543901,-79.736014
40.543901,-79.728933
40.543901,-79.721852
40.543901,-79.714771
40.543901,-79.707690
40.543901,-79.700609
40.543901,-79.693528
40.543901,-79.686447
40.551087,-80.394547
40.551087,-80.387466
40.551087,-80.380385
40.551087,-80.373304
40.551087,-80.366223
40.551087,-80.359142
40.551087,-80.352061
40.551087,-80.344980
40.551087,-80.337899
40.551087,-80.330818
40.551087,-80.323737
40.551087,-80.316656
40.551087,-80.309575
40.551087,-80.302494
40.551087,-80.295413
40.551087,-80.288332
40.551087,-80.281251
40.551087,-80.274170
40.551087,-80.267089
40.551087,-80.260008
40.551087,-80.252927
40.551087,-80.245846
40.551087,-80.238765
40.551087,-80.231684
40.551087,-80.224603
40.551087,-80.217522
40.551087,-80.210441
40.551087,-80.203360
40.551087,-80.196279
40.551087,-80.189198
40.551087,-80.182117
40.551087,-80.175036
40.551087,-80.167955
40.551087,-80.160874
40.551087,-80.153793
40.551087,-80.146712
40.551087,-80.139631
40.551087,-80.132550
40.551087,-80.125469
40.551087,-80.118388
40.551087,-80.111307
40.551087,-80.104226
40.551087,-80.097145
40.551087,-80.090064
40.551087,-80.082983
40.551087,-80.075902
40.551087,-80.068821
40.551087,-80.061740
40.551087,-80.054659
40.551087,-80.047578
40.551087,-80.040497
40.551087,-80.033416
40.551087,-80.026335
40.551087,-80.019254
40.551087,-80.012173
40.551087,-80.005092
40.551087,-79.998011
40.551087,-79.990930
40.551087,-79.983849
40.551087,-79.976768
40.551087,-79.969687
40.551087,-79.962606
40.551087,-79.955525
40.551087,-79.948444
40.551087,-79.941363
40.551087,-79.934282
40.551087,-79.927201
40.551087,-79.920120
40.551087,-79.913039
40.551087,-79.905958
40.551087,-79.898877
40.551087,-79.891796
40.551087,-79.884715
40.551087,-79.877634
40.551087,-79.870553
40.551087,-79.863472
40.551087,-79.856391
40.551087,-79.849310
40.551087,-79.842229
40.551087,-79.835148
40.551087,-79.828067
40.551087,-79.820986
40.551087,-79.813905
40.551087,-79.806824
40.551087,-79.799743
40.551087,-79.792662
40.551087,-79.785581
40.551087,-79.778500
40.551087,-79.771419
40.551087,-79.764338
40.551087,-79.757257
40.551087,-79.750176
40.551087,-79.743095
40.551087,-79.736014
40.551087,-79.728933
40.551087,-79.721852
40.551087,-79.714771
40.551087,-79.707690
40.551087,-79.700609
40.551087,-79.693528
40.551087,-79.686447
40.558274,-80.394547
40.558274,-80.387466
40.558274,-80.380385
40.558274,-80.373304
40.558274,-80.366223
40.558274,-80.359142
40.558274,-80.352061
40.558274,-80.344980
40.558274,-80.337899
40.558274,-80.330818
40.558274,-80.323737
40.558274,-80.316656
40.558274,-80.309575
40.558274,-80.302494
40.558274,-80.295413
40.558274,-80.288332
40.558274,-80.281251
40.558274,-80.274170
40.558274,-80.267089
40.558274,-80.260008
40.558274,-80.252927
40.558274,-80.245846
40.558274,-80.238765
40.558274,-80.231684
40.558274,-80.224603
40.558274,-80.217522
40.558274,-80.210441
40.558274,-80.203360
40.558274,-80.196279
40.558274,-80.189198
40.558274,-80.182117
40.558274,-80.175036
40.558274,-80.167955
40.558274,-80.160874
40.558274,-80.153793
40.558274,-80.146712
40.558274,-80.139631
40.558274,-80.132550
40.558274,-80.125469
40.558274,-80.118388
40.558274,-80.111307
40.558274,-80.104226
40.558274,-80.097145
40.558274,-80.090064
40.558274,-80.082983
40.558274,-80.075902
40.558274,-80.068821
40.558274,-80.061740
40.558274,-80.054659
40.558274,-80.047578
40.558274,-80.040497
40.558274,-80.033416
40.558274,-80.026335
40.558274,-80.019254
40.558274,-80.012173
40.558274,-80.005092
40.558274,-79.998011
40.558274,-79.990930
40.558274,-79.983849
40.558274,-79.976768
40.558274,-79.969687
40.558274,-79.962606
40.558274,-79.955525
40.558274,-79.948444
40.558274,-79.941363
40.558274,-79.934282
40.558274,-79.927201
40.558274,-79.920120
40.558274,-79.913039
40.558274,-79.905958
40.558274,-79.898877
40.558274,-79.891796
40.558274,-79.884715
40.558274,-79.877634
40.558274,-79.870553
40.558274,-79.863472
40.558274,-79.856391
40.558274,-79.849310
40.558274,-79.842229
40.558274,-79.835148
40.558274,-79.828067
40.558274,-79.820986
40.558274,-79.813905
40.558274,-79.806824
40.558274,-79.799743
40.558274,-79.792662
40.558274,-79.785581
40.558274,-79.778500
40.558274,-79.771419
40.558274,-79.764338
40.558274,-79.757257
40.558274,-79.750176
40.558274,-79.743095
40.558274,-79.736014
40.558274,-79.728933
40.558274,-79.721852
40.558274,-79.714771
40.558274,-79.707690
40.558274,-79.700609
40.558274,-79.693528
40.558274,-79.686447
40.565460,-80.394547
40.565460,-80.387466
40.565460,-80.380385
40.565460,-80.373304
40.565460,-80.366223
40.565460,-80.359142
40.565460,-80.352061
40.565460,-80.344980
40.565460,-80.337899
40.565460,-80.330818
40.565460,-80.323737
40.565460,-80.316656
40.565460,-80.309575
40.565460,-80.302494
40.565460,-80.295413
40.565460,-80.288332
40.565460,-80.281251
40.565460,-80.274170
40.565460,-80.267089
40.565460,-80.260008
40.565460,-80.252927
40.565460,-80.245846
40.565460,-80.238765
40.565460,-80.231684
40.565460,-80.224603
40.565460,-80.217522
40.565460,-80.210441
40.565460,-80.203360
40.565460,-80.196279
40.565460,-80.189198
40.565460,-80.182117
40.565460,-80.175036
40.565460,-80.167955
40.565460,-80.160874
40.565460,-80.153793
40.565460,-80.146712
40.565460,-80.139631
40.565460,-80.132550
40.565460,-80.125469
40.565460,-80.118388
40.565460,-80.111307
40.565460,-80.104226
40.565460,-80.097145
40.565460,-80.090064
40.565460,-80.082983
40.565460,-80.075902
40.565460,-80.068821
40.565460,-80.061740
40.565460,-80.054659
40.565460,-80.047578
40.565460,-80.040497
40.565460,-80.033416
40.565460,-80.026335
40.565460,-80.019254
40.565460,-80.012173
40.565460,-80.005092
40.565460,-79.998011
40.565460,-79.990930
40.565460,-79.983849
40.565460,-79.976768
40.565460,-79.969687
40.565460,-79.962606
40.565460,-79.955525
40.565460,-79.948444
40.565460,-79.941363
40.565460,-79.934282
40.565460,-79.927201
40.565460,-79.920120
40.565460,-79.913039
40.565460,-79.905958
40.565460,-79.898877
40.565460,-79.891796
40.565460,-79.884715
40.565460,-79.877634
40.565460,-79.870553
40.565460,-79.863472
40.565460,-79.856391
40.565460,-79.849310
40.565460,-79.842229
40.565460,-79.835148
40.565460,-79.828067
40.565460,-79.820986
40.565460,-79.813905
40.565460,-79.806824
40.565460,-79.799743
40.565460,-79.792662
40.565460,-79.785581
40.565460,-79.778500
40.565460,-79.771419
40.565460,-79.764338
40.565460,-79.757257
40.565460,-79.750176
40.565460,-79.743095
40.565460,-79.736014
40.565460,-79.728933
40.565460,-79.721852
40.565460,-79.714771
40.565460,-79.707690
40.565460,-79.700609
40.565460,-79.693528
40.565460,-79.686447
40.572646,-80.394547
40.572646,-80.387466
40.572646,-80.380385
40.572646,-80.373304
40.572646,-80.366223
40.572646,-80.359142
40.572646,-80.352061
40.572646,-80.344980
40.572646,-80.337899
40.572646,-80.330818
40.572646,-80.323737
40.572646,-80.316656
40.572646,-80.309575
40.572646,-80.302494
40.572646,-80.295413
40.572646,-80.288332
40.572646,-80.281251
40.572646,-80.274170
40.572646,-80.267089
40.572646,-80.260008
40.572646,-80.252927
40.572646,-80.245846
40.572646,-80.238765
40.572646,-80.231684
40.572646,-80.224603
40.572646,-80.217522
40.572646,-80.210441
40.572646,-80.203360
40.572646,-80.196279
40.572646,-80.189198
40.572646,-80.182117
40.572646,-80.175036
40.572646,-80.167955
40.572646,-80.160874
40.572646,-80.153793
40.572646,-80.146712
40.572646,-80.139631
40.572646,-80.132550
40.572646,-80.125469
40.572646,-80.118388
40.572646,-80.111307
40.572646,-80.104226
40.572646,-80.097145
40.572646,-80.090064
40.572646,-80.082983
40.572646,-80.075902
40.572646,-80.068821
40.572646,-80.061740
40.572646,-80.054659
40.572646,-80.047578
40.572646,-80.040497
40.572646,-80.033416
40.572646,-80.026335
40.572646,-80.019254
40.572646,-80.012173
40.572646,-80.005092
40.572646,-79.998011
40.572646,-79.990930
40.572646,-79.983849
40.572646,-79.976768
40.572646,-79.969687
40.572646,-79.962606
40.572646,-79.955525
40.572646,-79.948444
40.572646,-79.941363
40.572646,-79.934282
40.572646,-79.927201
40.572646,-79.920120
40.572646,-79.913039
40.572646,-79.905958
40.572646,-79.898877
40.572646,-79.891796
40.572646,-79.884715
40.572646,-79.877634
40.572646,-79.870553
40.572646,-79.863472
40.572646,-79.856391
40.572646,-79.849310
40.572646,-79.842229
